2020/07/29 19:27:07:     Epoch 1 Loss | total: 1.7948e+05 | cycle: 6.69e+03 | f_dist: 1.99e+04 | g_dist: 1.63e+04 | f_sup: 7.05e+04 | g_sup: 6.61e+04        f(x) Accuracy | 1: 0.00 | 5: 0.02 | 10: 0.03 | half: 0.53        g(y) Accuracy | 1: 0.00 | 5: 0.02 | 10: 0.04 | half: 0.51
2020/07/29 19:30:40:     Epoch 585 Loss | total: 29673 | cycle: 2.22e+03 | f_dist: 5.14e+03 | g_dist: 4.61e+03 | f_sup: 9.28e+03 | g_sup: 8.42e+03        f(x) Accuracy | 1: 0.21 | 5: 0.42 | 10: 0.50 | half: 0.96        g(y) Accuracy | 1: 0.25 | 5: 0.42 | 10: 0.54 | half: 0.95
2020/07/29 19:30:40:     Epoch 587 Loss | total: 29822 | cycle: 2.44e+03 | f_dist: 5.11e+03 | g_dist: 4.63e+03 | f_sup: 9.21e+03 | g_sup: 8.44e+03        f(x) Accuracy | 1: 0.21 | 5: 0.41 | 10: 0.49 | half: 0.96        g(y) Accuracy | 1: 0.25 | 5: 0.42 | 10: 0.53 | half: 0.95
2020/07/29 19:30:41:     Epoch 589 Loss | total: 29516 | cycle: 2.07e+03 | f_dist: 5.12e+03 | g_dist: 4.63e+03 | f_sup: 9.27e+03 | g_sup: 8.44e+03        f(x) Accuracy | 1: 0.22 | 5: 0.41 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.25 | 5: 0.42 | 10: 0.54 | half: 0.95
2020/07/29 19:30:42:     Epoch 591 Loss | total: 30025 | cycle: 2.53e+03 | f_dist: 5.1e+03 | g_dist: 4.65e+03 | f_sup: 9.26e+03 | g_sup: 8.48e+03        f(x) Accuracy | 1: 0.22 | 5: 0.41 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.25 | 5: 0.43 | 10: 0.53 | half: 0.96
2020/07/29 19:30:42:     Epoch 593 Loss | total: 29770 | cycle: 2.17e+03 | f_dist: 5.1e+03 | g_dist: 4.68e+03 | f_sup: 9.26e+03 | g_sup: 8.56e+03        f(x) Accuracy | 1: 0.22 | 5: 0.41 | 10: 0.49 | half: 0.95        g(y) Accuracy | 1: 0.25 | 5: 0.42 | 10: 0.53 | half: 0.96
2020/07/29 19:30:43:     Epoch 595 Loss | total: 29955 | cycle: 2.4e+03 | f_dist: 5.1e+03 | g_dist: 4.66e+03 | f_sup: 9.25e+03 | g_sup: 8.53e+03        f(x) Accuracy | 1: 0.22 | 5: 0.41 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.25 | 5: 0.42 | 10: 0.52 | half: 0.96
2020/07/29 19:30:44:     Epoch 597 Loss | total: 29873 | cycle: 2.28e+03 | f_dist: 5.1e+03 | g_dist: 4.67e+03 | f_sup: 9.25e+03 | g_sup: 8.57e+03        f(x) Accuracy | 1: 0.22 | 5: 0.41 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.24 | 5: 0.42 | 10: 0.53 | half: 0.95
2020/07/29 19:30:44:     Epoch 599 Loss | total: 29762 | cycle: 2.13e+03 | f_dist: 5.1e+03 | g_dist: 4.68e+03 | f_sup: 9.28e+03 | g_sup: 8.57e+03        f(x) Accuracy | 1: 0.22 | 5: 0.42 | 10: 0.49 | half: 0.95        g(y) Accuracy | 1: 0.24 | 5: 0.41 | 10: 0.52 | half: 0.95
2020/07/29 19:30:45:     Epoch 601 Loss | total: 29752 | cycle: 2.14e+03 | f_dist: 5.1e+03 | g_dist: 4.68e+03 | f_sup: 9.27e+03 | g_sup: 8.56e+03        f(x) Accuracy | 1: 0.23 | 5: 0.41 | 10: 0.49 | half: 0.95        g(y) Accuracy | 1: 0.25 | 5: 0.42 | 10: 0.52 | half: 0.96
2020/07/29 19:30:46:     Epoch 603 Loss | total: 29666 | cycle: 2.17e+03 | f_dist: 5.11e+03 | g_dist: 4.66e+03 | f_sup: 9.21e+03 | g_sup: 8.52e+03        f(x) Accuracy | 1: 0.23 | 5: 0.41 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.24 | 5: 0.43 | 10: 0.53 | half: 0.95
2020/07/29 19:30:47:     Epoch 605 Loss | total: 29277 | cycle: 1.91e+03 | f_dist: 5.1e+03 | g_dist: 4.64e+03 | f_sup: 9.22e+03 | g_sup: 8.42e+03        f(x) Accuracy | 1: 0.23 | 5: 0.42 | 10: 0.51 | half: 0.95        g(y) Accuracy | 1: 0.25 | 5: 0.43 | 10: 0.53 | half: 0.95
2020/07/29 19:30:47:     Epoch 607 Loss | total: 29237 | cycle: 1.83e+03 | f_dist: 5.1e+03 | g_dist: 4.63e+03 | f_sup: 9.27e+03 | g_sup: 8.41e+03        f(x) Accuracy | 1: 0.23 | 5: 0.42 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.25 | 5: 0.42 | 10: 0.53 | half: 0.95
2020/07/29 19:30:48:     Epoch 609 Loss | total: 29264 | cycle: 1.84e+03 | f_dist: 5.11e+03 | g_dist: 4.63e+03 | f_sup: 9.29e+03 | g_sup: 8.39e+03        f(x) Accuracy | 1: 0.23 | 5: 0.42 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.25 | 5: 0.43 | 10: 0.52 | half: 0.95
2020/07/29 19:30:49:     Epoch 611 Loss | total: 29080 | cycle: 1.74e+03 | f_dist: 5.11e+03 | g_dist: 4.61e+03 | f_sup: 9.27e+03 | g_sup: 8.35e+03        f(x) Accuracy | 1: 0.23 | 5: 0.42 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.25 | 5: 0.43 | 10: 0.52 | half: 0.95
2020/07/29 19:30:49:     Epoch 613 Loss | total: 29414 | cycle: 2.13e+03 | f_dist: 5.1e+03 | g_dist: 4.61e+03 | f_sup: 9.23e+03 | g_sup: 8.35e+03        f(x) Accuracy | 1: 0.23 | 5: 0.41 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.26 | 5: 0.42 | 10: 0.53 | half: 0.95
2020/07/29 19:30:50:     Epoch 615 Loss | total: 29921 | cycle: 2.7e+03 | f_dist: 5.1e+03 | g_dist: 4.59e+03 | f_sup: 9.22e+03 | g_sup: 8.31e+03        f(x) Accuracy | 1: 0.23 | 5: 0.41 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.25 | 5: 0.42 | 10: 0.53 | half: 0.95
2020/07/29 19:30:51:     Epoch 617 Loss | total: 29226 | cycle: 2.08e+03 | f_dist: 5.08e+03 | g_dist: 4.6e+03 | f_sup: 9.16e+03 | g_sup: 8.3e+03        f(x) Accuracy | 1: 0.23 | 5: 0.41 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.25 | 5: 0.42 | 10: 0.52 | half: 0.95
2020/07/29 19:30:51:     Epoch 619 Loss | total: 29356 | cycle: 2.28e+03 | f_dist: 5.08e+03 | g_dist: 4.59e+03 | f_sup: 9.12e+03 | g_sup: 8.29e+03        f(x) Accuracy | 1: 0.23 | 5: 0.41 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.27 | 5: 0.44 | 10: 0.53 | half: 0.95
2020/07/29 19:30:52:     Epoch 621 Loss | total: 28886 | cycle: 1.83e+03 | f_dist: 5.07e+03 | g_dist: 4.59e+03 | f_sup: 9.08e+03 | g_sup: 8.32e+03        f(x) Accuracy | 1: 0.23 | 5: 0.42 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.25 | 5: 0.42 | 10: 0.53 | half: 0.95
2020/07/29 19:30:53:     Epoch 623 Loss | total: 29385 | cycle: 2.22e+03 | f_dist: 5.08e+03 | g_dist: 4.59e+03 | f_sup: 9.14e+03 | g_sup: 8.36e+03        f(x) Accuracy | 1: 0.24 | 5: 0.42 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.26 | 5: 0.43 | 10: 0.54 | half: 0.95
2020/07/29 19:30:54:     Epoch 625 Loss | total: 29186 | cycle: 1.84e+03 | f_dist: 5.09e+03 | g_dist: 4.6e+03 | f_sup: 9.22e+03 | g_sup: 8.43e+03        f(x) Accuracy | 1: 0.24 | 5: 0.42 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.28 | 5: 0.44 | 10: 0.54 | half: 0.95
2020/07/29 19:30:54:     Epoch 627 Loss | total: 30059 | cycle: 2.5e+03 | f_dist: 5.09e+03 | g_dist: 4.66e+03 | f_sup: 9.21e+03 | g_sup: 8.59e+03        f(x) Accuracy | 1: 0.23 | 5: 0.42 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.26 | 5: 0.44 | 10: 0.54 | half: 0.95
2020/07/29 19:30:55:     Epoch 629 Loss | total: 29832 | cycle: 2.28e+03 | f_dist: 5.09e+03 | g_dist: 4.66e+03 | f_sup: 9.2e+03 | g_sup: 8.6e+03        f(x) Accuracy | 1: 0.24 | 5: 0.43 | 10: 0.51 | half: 0.95        g(y) Accuracy | 1: 0.26 | 5: 0.44 | 10: 0.54 | half: 0.95
2020/07/29 19:30:56:     Epoch 631 Loss | total: 29331 | cycle: 1.83e+03 | f_dist: 5.09e+03 | g_dist: 4.67e+03 | f_sup: 9.16e+03 | g_sup: 8.59e+03        f(x) Accuracy | 1: 0.24 | 5: 0.42 | 10: 0.49 | half: 0.95        g(y) Accuracy | 1: 0.25 | 5: 0.44 | 10: 0.53 | half: 0.95
2020/07/29 19:30:56:     Epoch 633 Loss | total: 29071 | cycle: 1.84e+03 | f_dist: 5.08e+03 | g_dist: 4.63e+03 | f_sup: 9.08e+03 | g_sup: 8.44e+03        f(x) Accuracy | 1: 0.23 | 5: 0.42 | 10: 0.50 | half: 0.96        g(y) Accuracy | 1: 0.25 | 5: 0.44 | 10: 0.53 | half: 0.95
2020/07/29 19:30:57:     Epoch 635 Loss | total: 29468 | cycle: 2.41e+03 | f_dist: 5.07e+03 | g_dist: 4.6e+03 | f_sup: 9.05e+03 | g_sup: 8.35e+03        f(x) Accuracy | 1: 0.23 | 5: 0.41 | 10: 0.51 | half: 0.95        g(y) Accuracy | 1: 0.26 | 5: 0.45 | 10: 0.54 | half: 0.95
2020/07/29 19:30:58:     Epoch 637 Loss | total: 29224 | cycle: 2.19e+03 | f_dist: 5.07e+03 | g_dist: 4.58e+03 | f_sup: 9.06e+03 | g_sup: 8.32e+03        f(x) Accuracy | 1: 0.24 | 5: 0.41 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.26 | 5: 0.44 | 10: 0.53 | half: 0.95
2020/07/29 19:30:58:     Epoch 639 Loss | total: 29235 | cycle: 2.11e+03 | f_dist: 5.08e+03 | g_dist: 4.58e+03 | f_sup: 9.13e+03 | g_sup: 8.33e+03        f(x) Accuracy | 1: 0.24 | 5: 0.43 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.26 | 5: 0.44 | 10: 0.54 | half: 0.95
2020/07/29 19:30:59:     Epoch 641 Loss | total: 29251 | cycle: 2e+03 | f_dist: 5.09e+03 | g_dist: 4.6e+03 | f_sup: 9.15e+03 | g_sup: 8.41e+03        f(x) Accuracy | 1: 0.24 | 5: 0.42 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.26 | 5: 0.44 | 10: 0.54 | half: 0.95
2020/07/29 19:31:00:     Epoch 643 Loss | total: 29585 | cycle: 2.18e+03 | f_dist: 5.1e+03 | g_dist: 4.61e+03 | f_sup: 9.22e+03 | g_sup: 8.48e+03        f(x) Accuracy | 1: 0.24 | 5: 0.41 | 10: 0.49 | half: 0.95        g(y) Accuracy | 1: 0.25 | 5: 0.43 | 10: 0.54 | half: 0.95
2020/07/29 19:31:00:     Epoch 645 Loss | total: 29846 | cycle: 2.28e+03 | f_dist: 5.1e+03 | g_dist: 4.64e+03 | f_sup: 9.25e+03 | g_sup: 8.57e+03        f(x) Accuracy | 1: 0.24 | 5: 0.41 | 10: 0.49 | half: 0.95        g(y) Accuracy | 1: 0.26 | 5: 0.44 | 10: 0.55 | half: 0.95
2020/07/29 19:31:01:     Epoch 647 Loss | total: 30402 | cycle: 2.71e+03 | f_dist: 5.11e+03 | g_dist: 4.67e+03 | f_sup: 9.25e+03 | g_sup: 8.66e+03        f(x) Accuracy | 1: 0.25 | 5: 0.41 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.26 | 5: 0.44 | 10: 0.53 | half: 0.95
2020/07/29 19:31:02:     Epoch 649 Loss | total: 28777 | cycle: 1.47e+03 | f_dist: 5.1e+03 | g_dist: 4.62e+03 | f_sup: 9.14e+03 | g_sup: 8.45e+03        f(x) Accuracy | 1: 0.25 | 5: 0.41 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.26 | 5: 0.42 | 10: 0.53 | half: 0.95
2020/07/29 19:31:03:     Epoch 651 Loss | total: 28435 | cycle: 1.46e+03 | f_dist: 5.08e+03 | g_dist: 4.56e+03 | f_sup: 9.05e+03 | g_sup: 8.28e+03        f(x) Accuracy | 1: 0.25 | 5: 0.41 | 10: 0.49 | half: 0.95        g(y) Accuracy | 1: 0.26 | 5: 0.44 | 10: 0.54 | half: 0.95
2020/07/29 19:31:03:     Epoch 653 Loss | total: 29445 | cycle: 2.48e+03 | f_dist: 5.06e+03 | g_dist: 4.57e+03 | f_sup: 9.01e+03 | g_sup: 8.32e+03        f(x) Accuracy | 1: 0.24 | 5: 0.41 | 10: 0.49 | half: 0.95        g(y) Accuracy | 1: 0.26 | 5: 0.44 | 10: 0.54 | half: 0.95
2020/07/29 19:31:04:     Epoch 655 Loss | total: 29135 | cycle: 2.21e+03 | f_dist: 5.06e+03 | g_dist: 4.57e+03 | f_sup: 9.01e+03 | g_sup: 8.29e+03        f(x) Accuracy | 1: 0.25 | 5: 0.41 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.26 | 5: 0.45 | 10: 0.54 | half: 0.95
2020/07/29 19:31:05:     Epoch 657 Loss | total: 29409 | cycle: 2.59e+03 | f_dist: 5.05e+03 | g_dist: 4.56e+03 | f_sup: 8.98e+03 | g_sup: 8.23e+03        f(x) Accuracy | 1: 0.25 | 5: 0.41 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.26 | 5: 0.44 | 10: 0.54 | half: 0.95
2020/07/29 19:31:05:     Epoch 659 Loss | total: 29084 | cycle: 2.29e+03 | f_dist: 5.05e+03 | g_dist: 4.56e+03 | f_sup: 8.97e+03 | g_sup: 8.22e+03        f(x) Accuracy | 1: 0.25 | 5: 0.42 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.27 | 5: 0.44 | 10: 0.55 | half: 0.95
2020/07/29 19:31:06:     Epoch 661 Loss | total: 28220 | cycle: 1.5e+03 | f_dist: 5.04e+03 | g_dist: 4.54e+03 | f_sup: 8.96e+03 | g_sup: 8.17e+03        f(x) Accuracy | 1: 0.25 | 5: 0.42 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.26 | 5: 0.44 | 10: 0.54 | half: 0.95
2020/07/29 19:31:07:     Epoch 663 Loss | total: 29591 | cycle: 2.93e+03 | f_dist: 5.04e+03 | g_dist: 4.53e+03 | f_sup: 8.94e+03 | g_sup: 8.15e+03        f(x) Accuracy | 1: 0.25 | 5: 0.41 | 10: 0.51 | half: 0.95        g(y) Accuracy | 1: 0.26 | 5: 0.44 | 10: 0.54 | half: 0.95
2020/07/29 19:31:07:     Epoch 665 Loss | total: 28592 | cycle: 1.89e+03 | f_dist: 5.04e+03 | g_dist: 4.53e+03 | f_sup: 8.97e+03 | g_sup: 8.16e+03        f(x) Accuracy | 1: 0.25 | 5: 0.41 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.27 | 5: 0.44 | 10: 0.54 | half: 0.95
2020/07/29 19:31:08:     Epoch 667 Loss | total: 28442 | cycle: 1.7e+03 | f_dist: 5.04e+03 | g_dist: 4.54e+03 | f_sup: 8.99e+03 | g_sup: 8.18e+03        f(x) Accuracy | 1: 0.24 | 5: 0.42 | 10: 0.51 | half: 0.95        g(y) Accuracy | 1: 0.26 | 5: 0.45 | 10: 0.55 | half: 0.95
2020/07/29 19:31:09:     Epoch 669 Loss | total: 29444 | cycle: 2.67e+03 | f_dist: 5.04e+03 | g_dist: 4.54e+03 | f_sup: 9.02e+03 | g_sup: 8.18e+03        f(x) Accuracy | 1: 0.26 | 5: 0.42 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.27 | 5: 0.44 | 10: 0.54 | half: 0.95
2020/07/29 19:31:10:     Epoch 671 Loss | total: 29200 | cycle: 2.45e+03 | f_dist: 5.04e+03 | g_dist: 4.54e+03 | f_sup: 9.01e+03 | g_sup: 8.16e+03        f(x) Accuracy | 1: 0.24 | 5: 0.41 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.27 | 5: 0.45 | 10: 0.54 | half: 0.95
2020/07/29 19:31:10:     Epoch 673 Loss | total: 29280 | cycle: 2.5e+03 | f_dist: 5.04e+03 | g_dist: 4.54e+03 | f_sup: 9.03e+03 | g_sup: 8.17e+03        f(x) Accuracy | 1: 0.25 | 5: 0.41 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.27 | 5: 0.44 | 10: 0.54 | half: 0.95
2020/07/29 19:31:11:     Epoch 675 Loss | total: 28793 | cycle: 1.93e+03 | f_dist: 5.04e+03 | g_dist: 4.55e+03 | f_sup: 9.08e+03 | g_sup: 8.19e+03        f(x) Accuracy | 1: 0.25 | 5: 0.43 | 10: 0.51 | half: 0.95        g(y) Accuracy | 1: 0.27 | 5: 0.44 | 10: 0.54 | half: 0.95
2020/07/29 19:31:12:     Epoch 677 Loss | total: 29898 | cycle: 2.83e+03 | f_dist: 5.05e+03 | g_dist: 4.58e+03 | f_sup: 9.17e+03 | g_sup: 8.27e+03        f(x) Accuracy | 1: 0.24 | 5: 0.41 | 10: 0.50 | half: 0.96        g(y) Accuracy | 1: 0.27 | 5: 0.44 | 10: 0.54 | half: 0.95
2020/07/29 19:31:12:     Epoch 679 Loss | total: 29538 | cycle: 2.24e+03 | f_dist: 5.06e+03 | g_dist: 4.62e+03 | f_sup: 9.2e+03 | g_sup: 8.42e+03        f(x) Accuracy | 1: 0.24 | 5: 0.42 | 10: 0.50 | half: 0.96        g(y) Accuracy | 1: 0.27 | 5: 0.43 | 10: 0.54 | half: 0.95
2020/07/29 19:31:13:     Epoch 681 Loss | total: 29588 | cycle: 2.12e+03 | f_dist: 5.08e+03 | g_dist: 4.63e+03 | f_sup: 9.29e+03 | g_sup: 8.47e+03        f(x) Accuracy | 1: 0.25 | 5: 0.43 | 10: 0.51 | half: 0.95        g(y) Accuracy | 1: 0.26 | 5: 0.42 | 10: 0.53 | half: 0.95
2020/07/29 19:31:14:     Epoch 683 Loss | total: 29313 | cycle: 1.6e+03 | f_dist: 5.08e+03 | g_dist: 4.67e+03 | f_sup: 9.35e+03 | g_sup: 8.61e+03        f(x) Accuracy | 1: 0.23 | 5: 0.42 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.26 | 5: 0.42 | 10: 0.53 | half: 0.95
2020/07/29 19:31:14:     Epoch 685 Loss | total: 30209 | cycle: 2.43e+03 | f_dist: 5.06e+03 | g_dist: 4.7e+03 | f_sup: 9.26e+03 | g_sup: 8.75e+03        f(x) Accuracy | 1: 0.24 | 5: 0.42 | 10: 0.51 | half: 0.95        g(y) Accuracy | 1: 0.25 | 5: 0.41 | 10: 0.52 | half: 0.95
2020/07/29 19:31:15:     Epoch 687 Loss | total: 29440 | cycle: 1.69e+03 | f_dist: 5.04e+03 | g_dist: 4.73e+03 | f_sup: 9.16e+03 | g_sup: 8.81e+03        f(x) Accuracy | 1: 0.25 | 5: 0.41 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.25 | 5: 0.41 | 10: 0.51 | half: 0.95
2020/07/29 19:31:16:     Epoch 689 Loss | total: 29046 | cycle: 1.94e+03 | f_dist: 5.03e+03 | g_dist: 4.63e+03 | f_sup: 8.98e+03 | g_sup: 8.47e+03        f(x) Accuracy | 1: 0.25 | 5: 0.42 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.26 | 5: 0.43 | 10: 0.52 | half: 0.95
2020/07/29 19:31:17:     Epoch 691 Loss | total: 29230 | cycle: 2.46e+03 | f_dist: 5.01e+03 | g_dist: 4.57e+03 | f_sup: 8.92e+03 | g_sup: 8.26e+03        f(x) Accuracy | 1: 0.24 | 5: 0.42 | 10: 0.50 | half: 0.96        g(y) Accuracy | 1: 0.26 | 5: 0.45 | 10: 0.55 | half: 0.95
2020/07/29 19:31:17:     Epoch 693 Loss | total: 29484 | cycle: 2.8e+03 | f_dist: 5.01e+03 | g_dist: 4.56e+03 | f_sup: 8.9e+03 | g_sup: 8.22e+03        f(x) Accuracy | 1: 0.25 | 5: 0.41 | 10: 0.51 | half: 0.95        g(y) Accuracy | 1: 0.27 | 5: 0.45 | 10: 0.54 | half: 0.95
2020/07/29 19:31:18:     Epoch 695 Loss | total: 29032 | cycle: 2.36e+03 | f_dist: 5.02e+03 | g_dist: 4.56e+03 | f_sup: 8.91e+03 | g_sup: 8.18e+03        f(x) Accuracy | 1: 0.25 | 5: 0.43 | 10: 0.52 | half: 0.96        g(y) Accuracy | 1: 0.27 | 5: 0.44 | 10: 0.55 | half: 0.95
2020/07/29 19:31:19:     Epoch 697 Loss | total: 28474 | cycle: 1.82e+03 | f_dist: 5.01e+03 | g_dist: 4.55e+03 | f_sup: 8.91e+03 | g_sup: 8.18e+03        f(x) Accuracy | 1: 0.25 | 5: 0.42 | 10: 0.51 | half: 0.95        g(y) Accuracy | 1: 0.27 | 5: 0.43 | 10: 0.53 | half: 0.95
2020/07/29 19:31:19:     Epoch 699 Loss | total: 28413 | cycle: 1.84e+03 | f_dist: 5.01e+03 | g_dist: 4.54e+03 | f_sup: 8.9e+03 | g_sup: 8.12e+03        f(x) Accuracy | 1: 0.26 | 5: 0.43 | 10: 0.51 | half: 0.95        g(y) Accuracy | 1: 0.27 | 5: 0.44 | 10: 0.55 | half: 0.95
2020/07/29 19:31:20:     Epoch 701 Loss | total: 28156 | cycle: 1.64e+03 | f_dist: 5.01e+03 | g_dist: 4.52e+03 | f_sup: 8.92e+03 | g_sup: 8.07e+03        f(x) Accuracy | 1: 0.24 | 5: 0.42 | 10: 0.51 | half: 0.95        g(y) Accuracy | 1: 0.28 | 5: 0.44 | 10: 0.53 | half: 0.95
2020/07/29 19:31:21:     Epoch 703 Loss | total: 28616 | cycle: 2.1e+03 | f_dist: 5.01e+03 | g_dist: 4.52e+03 | f_sup: 8.89e+03 | g_sup: 8.09e+03        f(x) Accuracy | 1: 0.25 | 5: 0.42 | 10: 0.50 | half: 0.96        g(y) Accuracy | 1: 0.27 | 5: 0.44 | 10: 0.55 | half: 0.95
2020/07/29 19:31:21:     Epoch 705 Loss | total: 28332 | cycle: 1.81e+03 | f_dist: 5.01e+03 | g_dist: 4.53e+03 | f_sup: 8.89e+03 | g_sup: 8.1e+03        f(x) Accuracy | 1: 0.24 | 5: 0.42 | 10: 0.50 | half: 0.96        g(y) Accuracy | 1: 0.27 | 5: 0.44 | 10: 0.55 | half: 0.95
2020/07/29 19:31:22:     Epoch 707 Loss | total: 28365 | cycle: 1.77e+03 | f_dist: 5.01e+03 | g_dist: 4.53e+03 | f_sup: 8.95e+03 | g_sup: 8.11e+03        f(x) Accuracy | 1: 0.24 | 5: 0.42 | 10: 0.51 | half: 0.96        g(y) Accuracy | 1: 0.27 | 5: 0.43 | 10: 0.54 | half: 0.95
2020/07/29 19:31:23:     Epoch 709 Loss | total: 29307 | cycle: 2.59e+03 | f_dist: 5e+03 | g_dist: 4.56e+03 | f_sup: 8.95e+03 | g_sup: 8.21e+03        f(x) Accuracy | 1: 0.25 | 5: 0.42 | 10: 0.51 | half: 0.95        g(y) Accuracy | 1: 0.26 | 5: 0.44 | 10: 0.55 | half: 0.95
2020/07/29 19:31:24:     Epoch 711 Loss | total: 29058 | cycle: 2.18e+03 | f_dist: 5.01e+03 | g_dist: 4.58e+03 | f_sup: 8.98e+03 | g_sup: 8.31e+03        f(x) Accuracy | 1: 0.24 | 5: 0.42 | 10: 0.51 | half: 0.95        g(y) Accuracy | 1: 0.27 | 5: 0.43 | 10: 0.52 | half: 0.96
2020/07/29 19:31:24:     Epoch 713 Loss | total: 29003 | cycle: 2e+03 | f_dist: 5.01e+03 | g_dist: 4.6e+03 | f_sup: 9.01e+03 | g_sup: 8.38e+03        f(x) Accuracy | 1: 0.25 | 5: 0.42 | 10: 0.51 | half: 0.96        g(y) Accuracy | 1: 0.27 | 5: 0.43 | 10: 0.53 | half: 0.96
2020/07/29 19:31:25:     Epoch 715 Loss | total: 29582 | cycle: 2.55e+03 | f_dist: 5.01e+03 | g_dist: 4.61e+03 | f_sup: 8.97e+03 | g_sup: 8.45e+03        f(x) Accuracy | 1: 0.26 | 5: 0.41 | 10: 0.50 | half: 0.95        g(y) Accuracy | 1: 0.26 | 5: 0.43 | 10: 0.52 | half: 0.96
2020/07/29 19:31:26:     Epoch 717 Loss | total: 28953 | cycle: 1.96e+03 | f_dist: 5.01e+03 | g_dist: 4.59e+03 | f_sup: 8.98e+03 | g_sup: 8.4e+03        f(x) Accuracy | 1: 0.26 | 5: 0.41 | 10: 0.52 | half: 0.96        g(y) Accuracy | 1: 0.26 | 5: 0.42 | 10: 0.54 | half: 0.96
2020/07/29 19:31:26:     Epoch 719 Loss | total: 28654 | cycle: 1.67e+03 | f_dist: 5.03e+03 | g_dist: 4.57e+03 | f_sup: 9.05e+03 | g_sup: 8.33e+03        f(x) Accuracy | 1: 0.25 | 5: 0.42 | 10: 0.50 | half: 0.96        g(y) Accuracy | 1: 0.26 | 5: 0.44 | 10: 0.54 | half: 0.95
2020/07/29 19:31:27:     Epoch 721 Loss | total: 29655 | cycle: 2.77e+03 | f_dist: 5.04e+03 | g_dist: 4.56e+03 | f_sup: 9.05e+03 | g_sup: 8.24e+03        f(x) Accuracy | 1: 0.25 | 5: 0.42 | 10: 0.51 | half: 0.95        g(y) Accuracy | 1: 0.27 | 5: 0.42 | 10: 0.54 | half: 0.95
2020/07/29 19:31:28:     Epoch 723 Loss | total: 28733 | cycle: 2.02e+03 | f_dist: 5.03e+03 | g_dist: 4.53e+03 | f_sup: 9e+03 | g_sup: 8.16e+03        f(x) Accuracy | 1: 0.25 | 5: 0.42 | 10: 0.51 | half: 0.95        g(y) Accuracy | 1: 0.26 | 5: 0.44 | 10: 0.54 | half: 0.95
2020/07/29 19:31:28:     Epoch 725 Loss | total: 28337 | cycle: 1.69e+03 | f_dist: 5.04e+03 | g_dist: 4.52e+03 | f_sup: 9e+03 | g_sup: 8.1e+03        f(x) Accuracy | 1: 0.25 | 5: 0.42 | 10: 0.52 | half: 0.95        g(y) Accuracy | 1: 0.27 | 5: 0.45 | 10: 0.54 | half: 0.95
2020/07/29 19:31:29:     Epoch 727 Loss | total: 28697 | cycle: 2.24e+03 | f_dist: 5.01e+03 | g_dist: 4.5e+03 | f_sup: 8.9e+03 | g_sup: 8.04e+03        f(x) Accuracy | 1: 0.25 | 5: 0.41 | 10: 0.51 | half: 0.95        g(y) Accuracy | 1: 0.27 | 5: 0.44 | 10: 0.55 | half: 0.96
2020/07/29 19:31:30:     Epoch 729 Loss | total: 28716 | cycle: 2.35e+03 | f_dist: 5e+03 | g_dist: 4.48e+03 | f_sup: 8.87e+03 | g_sup: 8e+03        f(x) Accuracy | 1: 0.25 | 5: 0.43 | 10: 0.52 | half: 0.95        g(y) Accuracy | 1: 0.27 | 5: 0.44 | 10: 0.55 | half: 0.95
